20.95,37.516667,43.983333,298.85,0.0,44.866667,36.6,39.733333,31.15,33.816667,
37.516667,43.983333,298.85,0.0,44.866667,36.6,39.733333,31.15,33.816667,70.05,
43.983333,298.85,0.0,44.866667,36.6,39.733333,31.15,33.816667,70.05,10.233333,
298.85,0.0,44.866667,36.6,39.733333,31.15,33.816667,70.05,10.233333,100.366667,
0.0,44.866667,36.6,39.733333,31.15,33.816667,70.05,10.233333,100.366667,8.733333,
44.866667,36.6,39.733333,31.15,33.816667,70.05,10.233333,100.366667,8.733333,55.25,
36.6,39.733333,31.15,33.816667,70.05,10.233333,100.366667,8.733333,55.25,8.7,
39.733333,31.15,33.816667,70.05,10.233333,100.366667,8.733333,55.25,8.7,25.716667,
31.15,33.816667,70.05,10.233333,100.366667,8.733333,55.25,8.7,25.716667,75.716667,
33.816667,70.05,10.233333,100.366667,8.733333,55.25,8.7,25.716667,75.716667,41.616667,
70.05,10.233333,100.366667,8.733333,55.25,8.7,25.716667,75.716667,41.616667,42.183333,
10.233333,100.366667,8.733333,55.25,8.7,25.716667,75.716667,41.616667,42.183333,92.4,
100.366667,8.733333,55.25,8.7,25.716667,75.716667,41.616667,42.183333,92.4,52.433333,
8.733333,55.25,8.7,25.716667,75.716667,41.616667,42.183333,92.4,52.433333,43.183333,
55.25,8.7,25.716667,75.716667,41.616667,42.183333,92.4,52.433333,43.183333,83.583333,
8.7,25.716667,75.716667,41.616667,42.183333,92.4,52.433333,43.183333,83.583333,92.933333,
25.716667,75.716667,41.616667,42.183333,92.4,52.433333,43.183333,83.583333,92.933333,58.55,
75.716667,41.616667,42.183333,92.4,52.433333,43.183333,83.583333,92.933333,58.55,77.433333,
41.616667,42.183333,92.4,52.433333,43.183333,83.583333,92.933333,58.55,77.433333,39.716667,
42.183333,92.4,52.433333,43.183333,83.583333,92.933333,58.55,77.433333,39.716667,39.233333,
92.4,52.433333,43.183333,83.583333,92.933333,58.55,77.433333,39.716667,39.233333,101.983333,
52.433333,43.183333,83.583333,92.933333,58.55,77.433333,39.716667,39.233333,101.983333,59.083333,
43.183333,83.583333,92.933333,58.55,77.433333,39.716667,39.233333,101.983333,59.083333,55.45,
83.583333,92.933333,58.55,77.433333,39.716667,39.233333,101.983333,59.083333,55.45,211.633333,
92.933333,58.55,77.433333,39.716667,39.233333,101.983333,59.083333,55.45,211.633333,94.2,
43.233333,24.8,40.333333,20.933333,78.966667,97.973725,45.666667,132.566667,5.066667,114.016667,
24.8,40.333333,20.933333,78.966667,97.973725,45.666667,132.566667,5.066667,114.016667,98.55,
40.333333,20.933333,78.966667,97.973725,45.666667,132.566667,5.066667,114.016667,98.55,46.983333,
20.933333,78.966667,97.973725,45.666667,132.566667,5.066667,114.016667,98.55,46.983333,78.050907,
78.966667,97.973725,45.666667,132.566667,5.066667,114.016667,98.55,46.983333,78.050907,66.85,
97.973725,45.666667,132.566667,5.066667,114.016667,98.55,46.983333,78.050907,66.85,426.05,
45.666667,132.566667,5.066667,114.016667,98.55,46.983333,78.050907,66.85,426.05,166.716667,
132.566667,5.066667,114.016667,98.55,46.983333,78.050907,66.85,426.05,166.716667,78.8,
5.066667,114.016667,98.55,46.983333,78.050907,66.85,426.05,166.716667,78.8,57.283333,
114.016667,98.55,46.983333,78.050907,66.85,426.05,166.716667,78.8,57.283333,49.916667,
98.55,46.983333,78.050907,66.85,426.05,166.716667,78.8,57.283333,49.916667,98.566667,
46.983333,78.050907,66.85,426.05,166.716667,78.8,57.283333,49.916667,98.566667,46.033333,
78.050907,66.85,426.05,166.716667,78.8,57.283333,49.916667,98.566667,46.033333,67.616667,
66.85,426.05,166.716667,78.8,57.283333,49.916667,98.566667,46.033333,67.616667,52.233333,
426.05,166.716667,78.8,57.283333,49.916667,98.566667,46.033333,67.616667,52.233333,129.733333,
166.716667,78.8,57.283333,49.916667,98.566667,46.033333,67.616667,52.233333,129.733333,753.433333,
78.8,57.283333,49.916667,98.566667,46.033333,67.616667,52.233333,129.733333,753.433333,52.85,
57.283333,49.916667,98.566667,46.033333,67.616667,52.233333,129.733333,753.433333,52.85,58.9,
49.916667,98.566667,46.033333,67.616667,52.233333,129.733333,753.433333,52.85,58.9,140.82591,
98.566667,46.033333,67.616667,52.233333,129.733333,753.433333,52.85,58.9,140.82591,74.5,
46.033333,67.616667,52.233333,129.733333,753.433333,52.85,58.9,140.82591,74.5,36.033333,
67.616667,52.233333,129.733333,753.433333,52.85,58.9,140.82591,74.5,36.033333,487.529287,
52.233333,129.733333,753.433333,52.85,58.9,140.82591,74.5,36.033333,487.529287,15.816667,
129.733333,753.433333,52.85,58.9,140.82591,74.5,36.033333,487.529287,15.816667,66.85,
753.433333,52.85,58.9,140.82591,74.5,36.033333,487.529287,15.816667,66.85,33.983333,
52.85,58.9,140.82591,74.5,36.033333,487.529287,15.816667,66.85,33.983333,54.233333,
58.9,140.82591,74.5,36.033333,487.529287,15.816667,66.85,33.983333,54.233333,189.55,
140.82591,74.5,36.033333,487.529287,15.816667,66.85,33.983333,54.233333,189.55,41.66641,
74.5,36.033333,487.529287,15.816667,66.85,33.983333,54.233333,189.55,41.66641,29.133333,
36.033333,487.529287,15.816667,66.85,33.983333,54.233333,189.55,41.66641,29.133333,30.0,
487.529287,15.816667,66.85,33.983333,54.233333,189.55,41.66641,29.133333,30.0,72.2,
15.816667,66.85,33.983333,54.233333,189.55,41.66641,29.133333,30.0,72.2,1616.816667,
66.85,33.983333,54.233333,189.55,41.66641,29.133333,30.0,72.2,1616.816667,21.0,
33.983333,54.233333,189.55,41.66641,29.133333,30.0,72.2,1616.816667,21.0,108.033333,
54.233333,189.55,41.66641,29.133333,30.0,72.2,1616.816667,21.0,108.033333,98.916667,
189.55,41.66641,29.133333,30.0,72.2,1616.816667,21.0,108.033333,98.916667,47.051459,
41.66641,29.133333,30.0,72.2,1616.816667,21.0,108.033333,98.916667,47.051459,34.52949,
29.133333,30.0,72.2,1616.816667,21.0,108.033333,98.916667,47.051459,34.52949,58.05052,
30.0,72.2,1616.816667,21.0,108.033333,98.916667,47.051459,34.52949,58.05052,226.45,
72.2,1616.816667,21.0,108.033333,98.916667,47.051459,34.52949,58.05052,226.45,156.366667,
1616.816667,21.0,108.033333,98.916667,47.051459,34.52949,58.05052,226.45,156.366667,26.066667,
21.0,108.033333,98.916667,47.051459,34.52949,58.05052,226.45,156.366667,26.066667,37.583333,
108.033333,98.916667,47.051459,34.52949,58.05052,226.45,156.366667,26.066667,37.583333,59.23284,
98.916667,47.051459,34.52949,58.05052,226.45,156.366667,26.066667,37.583333,59.23284,155.666667,
47.051459,34.52949,58.05052,226.45,156.366667,26.066667,37.583333,59.23284,155.666667,55.65,
34.52949,58.05052,226.45,156.366667,26.066667,37.583333,59.23284,155.666667,55.65,18.483333,
58.05052,226.45,156.366667,26.066667,37.583333,59.23284,155.666667,55.65,18.483333,35.116667,
226.45,156.366667,26.066667,37.583333,59.23284,155.666667,55.65,18.483333,35.116667,75.4,
156.366667,26.066667,37.583333,59.23284,155.666667,55.65,18.483333,35.116667,75.4,46.033333,
26.066667,37.583333,59.23284,155.666667,55.65,18.483333,35.116667,75.4,46.033333,67.4,
37.583333,59.23284,155.666667,55.65,18.483333,35.116667,75.4,46.033333,67.4,159.616667,
34.033333,93.9,33.333333,64.783333,67.483333,67.483333,68.366596,283.7,50.062036,57.966667,
93.9,33.333333,64.783333,67.483333,67.483333,68.366596,283.7,50.062036,57.966667,73.184176,
33.333333,64.783333,67.483333,67.483333,68.366596,283.7,50.062036,57.966667,73.184176,31.683333,
64.783333,67.483333,67.483333,68.366596,283.7,50.062036,57.966667,73.184176,31.683333,46.55,
67.483333,67.483333,68.366596,283.7,50.062036,57.966667,73.184176,31.683333,46.55,26.366667,
67.483333,68.366596,283.7,50.062036,57.966667,73.184176,31.683333,46.55,26.366667,93.198095,
68.366596,283.7,50.062036,57.966667,73.184176,31.683333,46.55,26.366667,93.198095,34.05,
283.7,50.062036,57.966667,73.184176,31.683333,46.55,26.366667,93.198095,34.05,74.583333,
50.062036,57.966667,73.184176,31.683333,46.55,26.366667,93.198095,34.05,74.583333,53.366667,
57.966667,73.184176,31.683333,46.55,26.366667,93.198095,34.05,74.583333,53.366667,39.65,
73.184176,31.683333,46.55,26.366667,93.198095,34.05,74.583333,53.366667,39.65,83.3,
31.683333,46.55,26.366667,93.198095,34.05,74.583333,53.366667,39.65,83.3,61.883333,
46.55,26.366667,93.198095,34.05,74.583333,53.366667,39.65,83.3,61.883333,166.966667,
26.366667,93.198095,34.05,74.583333,53.366667,39.65,83.3,61.883333,166.966667,88.733333,
93.198095,34.05,74.583333,53.366667,39.65,83.3,61.883333,166.966667,88.733333,35.916667,
34.05,74.583333,53.366667,39.65,83.3,61.883333,166.966667,88.733333,35.916667,84.4,
74.583333,53.366667,39.65,83.3,61.883333,166.966667,88.733333,35.916667,84.4,7.666667,
53.366667,39.65,83.3,61.883333,166.966667,88.733333,35.916667,84.4,7.666667,43.799798,
39.65,83.3,61.883333,166.966667,88.733333,35.916667,84.4,7.666667,43.799798,72.599162,
83.3,61.883333,166.966667,88.733333,35.916667,84.4,7.666667,43.799798,72.599162,49.934958,
61.883333,166.966667,88.733333,35.916667,84.4,7.666667,43.799798,72.599162,49.934958,61.266667,
166.966667,88.733333,35.916667,84.4,7.666667,43.799798,72.599162,49.934958,61.266667,44.75,
88.733333,35.916667,84.4,7.666667,43.799798,72.599162,49.934958,61.266667,44.75,789.083333,
35.916667,84.4,7.666667,43.799798,72.599162,49.934958,61.266667,44.75,789.083333,119.7,
84.4,7.666667,43.799798,72.599162,49.934958,61.266667,44.75,789.083333,119.7,49.986557,
7.666667,43.799798,72.599162,49.934958,61.266667,44.75,789.083333,119.7,49.986557,35.933333,
43.799798,72.599162,49.934958,61.266667,44.75,789.083333,119.7,49.986557,35.933333,68.55,
72.599162,49.934958,61.266667,44.75,789.083333,119.7,49.986557,35.933333,68.55,20.948315,
49.934958,61.266667,44.75,789.083333,119.7,49.986557,35.933333,68.55,20.948315,270.55,
61.266667,44.75,789.083333,119.7,49.986557,35.933333,68.55,20.948315,270.55,29.366667,
44.75,789.083333,119.7,49.986557,35.933333,68.55,20.948315,270.55,29.366667,34.85,
789.083333,119.7,49.986557,35.933333,68.55,20.948315,270.55,29.366667,34.85,78.9,
119.7,49.986557,35.933333,68.55,20.948315,270.55,29.366667,34.85,78.9,174.95,
49.986557,35.933333,68.55,20.948315,270.55,29.366667,34.85,78.9,174.95,85.433333,
35.933333,68.55,20.948315,270.55,29.366667,34.85,78.9,174.95,85.433333,74.633333,
68.55,20.948315,270.55,29.366667,34.85,78.9,174.95,85.433333,74.633333,61.499306,
20.948315,270.55,29.366667,34.85,78.9,174.95,85.433333,74.633333,61.499306,646.60538,
270.55,29.366667,34.85,78.9,174.95,85.433333,74.633333,61.499306,646.60538,802.836682,
29.366667,34.85,78.9,174.95,85.433333,74.633333,61.499306,646.60538,802.836682,28.851288,
34.85,78.9,174.95,85.433333,74.633333,61.499306,646.60538,802.836682,28.851288,23.6,
78.9,174.95,85.433333,74.633333,61.499306,646.60538,802.836682,28.851288,23.6,38.25,
174.95,85.433333,74.633333,61.499306,646.60538,802.836682,28.851288,23.6,38.25,74.316667,
85.433333,74.633333,61.499306,646.60538,802.836682,28.851288,23.6,38.25,74.316667,55.45,
74.633333,61.499306,646.60538,802.836682,28.851288,23.6,38.25,74.316667,55.45,9.35,
578.585688,48.65,352.4,54.883333,59.266667,1151.15,56.3,63.65,81.45,112.033333,
48.65,352.4,54.883333,59.266667,1151.15,56.3,63.65,81.45,112.033333,71.8,
352.4,54.883333,59.266667,1151.15,56.3,63.65,81.45,112.033333,71.8,89.316667,
54.883333,59.266667,1151.15,56.3,63.65,81.45,112.033333,71.8,89.316667,16.033333,
59.266667,1151.15,56.3,63.65,81.45,112.033333,71.8,89.316667,16.033333,59.416667,
1151.15,56.3,63.65,81.45,112.033333,71.8,89.316667,16.033333,59.416667,19.883333,
56.3,63.65,81.45,112.033333,71.8,89.316667,16.033333,59.416667,19.883333,45.15,
63.65,81.45,112.033333,71.8,89.316667,16.033333,59.416667,19.883333,45.15,98.65,
81.45,112.033333,71.8,89.316667,16.033333,59.416667,19.883333,45.15,98.65,349.5,
112.033333,71.8,89.316667,16.033333,59.416667,19.883333,45.15,98.65,349.5,128.883333,
71.8,89.316667,16.033333,59.416667,19.883333,45.15,98.65,349.5,128.883333,33.133333,
89.316667,16.033333,59.416667,19.883333,45.15,98.65,349.5,128.883333,33.133333,145.016667,
16.033333,59.416667,19.883333,45.15,98.65,349.5,128.883333,33.133333,145.016667,4.95,
59.416667,19.883333,45.15,98.65,349.5,128.883333,33.133333,145.016667,4.95,277.383333,
19.883333,45.15,98.65,349.5,128.883333,33.133333,145.016667,4.95,277.383333,51.666667,
45.15,98.65,349.5,128.883333,33.133333,145.016667,4.95,277.383333,51.666667,30.466667,
98.65,349.5,128.883333,33.133333,145.016667,4.95,277.383333,51.666667,30.466667,263.916667,
349.5,128.883333,33.133333,145.016667,4.95,277.383333,51.666667,30.466667,263.916667,86.716667,
128.883333,33.133333,145.016667,4.95,277.383333,51.666667,30.466667,263.916667,86.716667,39.183333,
33.133333,145.016667,4.95,277.383333,51.666667,30.466667,263.916667,86.716667,39.183333,43.391872,
145.016667,4.95,277.383333,51.666667,30.466667,263.916667,86.716667,39.183333,43.391872,34.966667,
4.95,277.383333,51.666667,30.466667,263.916667,86.716667,39.183333,43.391872,34.966667,94.433333,
277.383333,51.666667,30.466667,263.916667,86.716667,39.183333,43.391872,34.966667,94.433333,233.166667,
51.666667,30.466667,263.916667,86.716667,39.183333,43.391872,34.966667,94.433333,233.166667,6.683333,
30.466667,263.916667,86.716667,39.183333,43.391872,34.966667,94.433333,233.166667,6.683333,45.216667,
263.916667,86.716667,39.183333,43.391872,34.966667,94.433333,233.166667,6.683333,45.216667,1182.616667,
86.716667,39.183333,43.391872,34.966667,94.433333,233.166667,6.683333,45.216667,1182.616667,16.933333,
39.183333,43.391872,34.966667,94.433333,233.166667,6.683333,45.216667,1182.616667,16.933333,26.983333,
43.391872,34.966667,94.433333,233.166667,6.683333,45.216667,1182.616667,16.933333,26.983333,104.766667,
34.966667,94.433333,233.166667,6.683333,45.216667,1182.616667,16.933333,26.983333,104.766667,51.766667,
94.433333,233.166667,6.683333,45.216667,1182.616667,16.933333,26.983333,104.766667,51.766667,62.7,
233.166667,6.683333,45.216667,1182.616667,16.933333,26.983333,104.766667,51.766667,62.7,92.916667,
6.683333,45.216667,1182.616667,16.933333,26.983333,104.766667,51.766667,62.7,92.916667,69.05,
45.216667,1182.616667,16.933333,26.983333,104.766667,51.766667,62.7,92.916667,69.05,71.883333,
1182.616667,16.933333,26.983333,104.766667,51.766667,62.7,92.916667,69.05,71.883333,45.366667,
16.933333,26.983333,104.766667,51.766667,62.7,92.916667,69.05,71.883333,45.366667,28.366667,
26.983333,104.766667,51.766667,62.7,92.916667,69.05,71.883333,45.366667,28.366667,97.716667,
104.766667,51.766667,62.7,92.916667,69.05,71.883333,45.366667,28.366667,97.716667,616.833333,
51.766667,62.7,92.916667,69.05,71.883333,45.366667,28.366667,97.716667,616.833333,27.4,
62.7,92.916667,69.05,71.883333,45.366667,28.366667,97.716667,616.833333,27.4,181.95,
92.916667,69.05,71.883333,45.366667,28.366667,97.716667,616.833333,27.4,181.95,72.266667,
69.05,71.883333,45.366667,28.366667,97.716667,616.833333,27.4,181.95,72.266667,102.316667,
71.883333,45.366667,28.366667,97.716667,616.833333,27.4,181.95,72.266667,102.316667,56.366667,
45.366667,28.366667,97.716667,616.833333,27.4,181.95,72.266667,102.316667,56.366667,59.0,
28.366667,97.716667,616.833333,27.4,181.95,72.266667,102.316667,56.366667,59.0,28.3,
97.716667,616.833333,27.4,181.95,72.266667,102.316667,56.366667,59.0,28.3,89.066667,
616.833333,27.4,181.95,72.266667,102.316667,56.366667,59.0,28.3,89.066667,55.983333,
27.4,181.95,72.266667,102.316667,56.366667,59.0,28.3,89.066667,55.983333,10.95,
181.95,72.266667,102.316667,56.366667,59.0,28.3,89.066667,55.983333,10.95,64.566667,
72.266667,102.316667,56.366667,59.0,28.3,89.066667,55.983333,10.95,64.566667,75.45,
102.316667,56.366667,59.0,28.3,89.066667,55.983333,10.95,64.566667,75.45,829.15,
56.366667,59.0,28.3,89.066667,55.983333,10.95,64.566667,75.45,829.15,53.7,
59.0,28.3,89.066667,55.983333,10.95,64.566667,75.45,829.15,53.7,126.25,
28.3,89.066667,55.983333,10.95,64.566667,75.45,829.15,53.7,126.25,827.166667,
45.15,60.65,59.916667,59.633333,27.316667,53.25,49.766667,61.85,100.2,26.916667,
60.65,59.916667,59.633333,27.316667,53.25,49.766667,61.85,100.2,26.916667,4.95,
59.916667,59.633333,27.316667,53.25,49.766667,61.85,100.2,26.916667,4.95,57.566667,
59.633333,27.316667,53.25,49.766667,61.85,100.2,26.916667,4.95,57.566667,17.266667,
27.316667,53.25,49.766667,61.85,100.2,26.916667,4.95,57.566667,17.266667,440.00266,
53.25,49.766667,61.85,100.2,26.916667,4.95,57.566667,17.266667,440.00266,1321.233333,
49.766667,61.85,100.2,26.916667,4.95,57.566667,17.266667,440.00266,1321.233333,19.466667,
61.85,100.2,26.916667,4.95,57.566667,17.266667,440.00266,1321.233333,19.466667,9.966667,
100.2,26.916667,4.95,57.566667,17.266667,440.00266,1321.233333,19.466667,9.966667,26.766667,
26.916667,4.95,57.566667,17.266667,440.00266,1321.233333,19.466667,9.966667,26.766667,48.25,
4.95,57.566667,17.266667,440.00266,1321.233333,19.466667,9.966667,26.766667,48.25,64.466667,
57.566667,17.266667,440.00266,1321.233333,19.466667,9.966667,26.766667,48.25,64.466667,140.733333,
17.266667,440.00266,1321.233333,19.466667,9.966667,26.766667,48.25,64.466667,140.733333,36.316667,
440.00266,1321.233333,19.466667,9.966667,26.766667,48.25,64.466667,140.733333,36.316667,17.006461,
1321.233333,19.466667,9.966667,26.766667,48.25,64.466667,140.733333,36.316667,17.006461,65.876302,
19.466667,9.966667,26.766667,48.25,64.466667,140.733333,36.316667,17.006461,65.876302,54.281457,
9.966667,26.766667,48.25,64.466667,140.733333,36.316667,17.006461,65.876302,54.281457,21.210773,
26.766667,48.25,64.466667,140.733333,36.316667,17.006461,65.876302,54.281457,21.210773,30.103501,
48.25,64.466667,140.733333,36.316667,17.006461,65.876302,54.281457,21.210773,30.103501,169.797274,
64.466667,140.733333,36.316667,17.006461,65.876302,54.281457,21.210773,30.103501,169.797274,286.396632,
140.733333,36.316667,17.006461,65.876302,54.281457,21.210773,30.103501,169.797274,286.396632,67.795629,
36.316667,17.006461,65.876302,54.281457,21.210773,30.103501,169.797274,286.396632,67.795629,42.186879,
17.006461,65.876302,54.281457,21.210773,30.103501,169.797274,286.396632,67.795629,42.186879,298.150074,
65.876302,54.281457,21.210773,30.103501,169.797274,286.396632,67.795629,42.186879,298.150074,30.115394,
54.281457,21.210773,30.103501,169.797274,286.396632,67.795629,42.186879,298.150074,30.115394,41.617998,
21.210773,30.103501,169.797274,286.396632,67.795629,42.186879,298.150074,30.115394,41.617998,88.581754,
30.103501,169.797274,286.396632,67.795629,42.186879,298.150074,30.115394,41.617998,88.581754,36.144846,
169.797274,286.396632,67.795629,42.186879,298.150074,30.115394,41.617998,88.581754,36.144846,56.163366,
286.396632,67.795629,42.186879,298.150074,30.115394,41.617998,88.581754,36.144846,56.163366,93.61461,
67.795629,42.186879,298.150074,30.115394,41.617998,88.581754,36.144846,56.163366,93.61461,81.276546,
42.186879,298.150074,30.115394,41.617998,88.581754,36.144846,56.163366,93.61461,81.276546,138.272851,
298.150074,30.115394,41.617998,88.581754,36.144846,56.163366,93.61461,81.276546,138.272851,57.793802,
30.115394,41.617998,88.581754,36.144846,56.163366,93.61461,81.276546,138.272851,57.793802,49.865333,
41.617998,88.581754,36.144846,56.163366,93.61461,81.276546,138.272851,57.793802,49.865333,331.359708,
88.581754,36.144846,56.163366,93.61461,81.276546,138.272851,57.793802,49.865333,331.359708,53.733333,
36.144846,56.163366,93.61461,81.276546,138.272851,57.793802,49.865333,331.359708,53.733333,137.8,
56.163366,93.61461,81.276546,138.272851,57.793802,49.865333,331.359708,53.733333,137.8,77.2,
93.61461,81.276546,138.272851,57.793802,49.865333,331.359708,53.733333,137.8,77.2,85.0,
81.276546,138.272851,57.793802,49.865333,331.359708,53.733333,137.8,77.2,85.0,129.783333,
138.272851,57.793802,49.865333,331.359708,53.733333,137.8,77.2,85.0,129.783333,32.816667,
57.793802,49.865333,331.359708,53.733333,137.8,77.2,85.0,129.783333,32.816667,85.75,
49.865333,331.359708,53.733333,137.8,77.2,85.0,129.783333,32.816667,85.75,60.75,
331.359708,53.733333,137.8,77.2,85.0,129.783333,32.816667,85.75,60.75,39.966465,
53.733333,137.8,77.2,85.0,129.783333,32.816667,85.75,60.75,39.966465,148.404815,
137.8,77.2,85.0,129.783333,32.816667,85.75,60.75,39.966465,148.404815,44.399031,
77.2,85.0,129.783333,32.816667,85.75,60.75,39.966465,148.404815,44.399031,43.316667,
85.0,129.783333,32.816667,85.75,60.75,39.966465,148.404815,44.399031,43.316667,50.733333,
129.783333,32.816667,85.75,60.75,39.966465,148.404815,44.399031,43.316667,50.733333,70.501553,
32.816667,85.75,60.75,39.966465,148.404815,44.399031,43.316667,50.733333,70.501553,48.015122,
85.75,60.75,39.966465,148.404815,44.399031,43.316667,50.733333,70.501553,48.015122,30.563719,
60.75,39.966465,148.404815,44.399031,43.316667,50.733333,70.501553,48.015122,30.563719,37.930124,
39.966465,148.404815,44.399031,43.316667,50.733333,70.501553,48.015122,30.563719,37.930124,105.981221,
148.404815,44.399031,43.316667,50.733333,70.501553,48.015122,30.563719,37.930124,105.981221,26.738581,
44.399031,43.316667,50.733333,70.501553,48.015122,30.563719,37.930124,105.981221,26.738581,23.316034,
43.316667,50.733333,70.501553,48.015122,30.563719,37.930124,105.981221,26.738581,23.316034,75.433333,
50.733333,70.501553,48.015122,30.563719,37.930124,105.981221,26.738581,23.316034,75.433333,54.0,
70.501553,48.015122,30.563719,37.930124,105.981221,26.738581,23.316034,75.433333,54.0,12.816667,
48.015122,30.563719,37.930124,105.981221,26.738581,23.316034,75.433333,54.0,12.816667,59.716667,
30.563719,37.930124,105.981221,26.738581,23.316034,75.433333,54.0,12.816667,59.716667,47.416667,
37.930124,105.981221,26.738581,23.316034,75.433333,54.0,12.816667,59.716667,47.416667,34.2,
105.981221,26.738581,23.316034,75.433333,54.0,12.816667,59.716667,47.416667,34.2,89.316667,
26.738581,23.316034,75.433333,54.0,12.816667,59.716667,47.416667,34.2,89.316667,112.834798,
23.316034,75.433333,54.0,12.816667,59.716667,47.416667,34.2,89.316667,112.834798,89.766667,
75.433333,54.0,12.816667,59.716667,47.416667,34.2,89.316667,112.834798,89.766667,79.15,
54.0,12.816667,59.716667,47.416667,34.2,89.316667,112.834798,89.766667,79.15,29.933333,
79.883333,21.5,64.433333,46.3,57.366667,67.9,59.883333,23.35,35.65,31.0,
21.5,64.433333,46.3,57.366667,67.9,59.883333,23.35,35.65,31.0,71.0,
